rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
2059,G,,Rock'n'Roll-Small Formation,First round,4,180,5,-50,5,6,4.5,0,0,171,CO,1,1,1,0,0,0,0,0,0,-1,-1
2059,G,,Rock'n'Roll-Small Formation,First round,5,321,5,-35,9,9,8.25,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,G,,Rock'n'Roll-Small Formation,First round,5,321,5,-35,9,9,8.25,0,0,171,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,G,,Rock'n'Roll-Small Formation,First round,5,321,5,-35,9,9,8.25,0,0,171,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
2059,G,,Rock'n'Roll-Small Formation,First round,6,20,5,-50,7,7,6,0,0,171,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2059,G,,Rock'n'Roll-Small Formation,First round,6,20,5,-50,7,7,6,0,0,171,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
2059,G,,Rock'n'Roll-Small Formation,First round,6,20,5,-50,7,7,6,0,0,171,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
2059,G,,Rock'n'Roll-Small Formation,First round,7,259,5,-50,4,6,3.75,-2,0,171,CO,1,1.5,0,0,0,0,0,0,0,-1,-1
2059,G,,Rock'n'Roll-Small Formation,First round,7,259,5,-50,4,6,3.75,-2,0,171,DF,1,1,1,0,0,0,0,0,0,-1,-1
2059,G,,Rock'n'Roll-Small Formation,First round,7,259,5,-50,4,6,3.75,-2,0,171,FM,1,1,0,0,0,0,0,0,0,-1,-1
2059,G,,Rock'n'Roll-Small Formation,First round,8,35,5,-35,6,8,5.25,0,0,171,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
2059,G,,Rock'n'Roll-Small Formation,First round,8,35,5,-35,6,8,5.25,0,0,171,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2059,G,,Rock'n'Roll-Small Formation,First round,8,35,5,-35,6,8,5.25,0,0,171,FM,1,1,1,0,0,0,0,0,0,-1,-1
2060,A,,Rock'n'Roll-Small Formation,Final,1,20,1,-25,9,9,8.25,0,0,171,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
2060,A,,Rock'n'Roll-Small Formation,Final,1,20,1,-25,9,9,8.25,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,A,,Rock'n'Roll-Small Formation,Final,1,20,1,-25,9,9,8.25,0,0,171,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,A,,Rock'n'Roll-Small Formation,Final,2,321,1,-15,10,12,8.25,-2,0,171,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
2060,A,,Rock'n'Roll-Small Formation,Final,2,321,1,-15,10,12,8.25,-2,0,171,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2060,A,,Rock'n'Roll-Small Formation,Final,2,321,1,-15,10,12,8.25,-2,0,171,DF,2,2,2,0,0,0,0,0,0,-1,-1
2060,A,,Rock'n'Roll-Small Formation,Final,3,35,1,-25,9,9,8.25,0,0,171,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
2060,A,,Rock'n'Roll-Small Formation,Final,3,35,1,-25,9,9,8.25,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,A,,Rock'n'Roll-Small Formation,Final,3,35,1,-25,9,9,8.25,0,0,171,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,A,,Rock'n'Roll-Small Formation,Final,4,104,1,-25,10,9,9,0,0,171,CO,2,2,2,0,0,0,0,0,0,-1,-1
2060,A,,Rock'n'Roll-Small Formation,Final,4,104,1,-25,10,9,9,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,A,,Rock'n'Roll-Small Formation,Final,4,104,1,-25,10,9,9,0,0,171,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2060,A,,Rock'n'Roll-Small Formation,Final,5,335,1,-25,9,9,7.5,0,0,171,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
2060,A,,Rock'n'Roll-Small Formation,Final,5,335,1,-25,9,9,7.5,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,A,,Rock'n'Roll-Small Formation,Final,5,335,1,-25,9,9,7.5,0,0,171,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,A,,Rock'n'Roll-Small Formation,Final,6,33,1,-15,12,12,10.5,0,0,171,CO,2.5,2,2.5,0,0,0,0,0,0,-1,-1
2060,A,,Rock'n'Roll-Small Formation,Final,6,33,1,-15,12,12,10.5,0,0,171,DF,2,2,2,0,0,0,0,0,0,-1,-1
2060,A,,Rock'n'Roll-Small Formation,Final,6,33,1,-15,12,12,10.5,0,0,171,FM,2,2,2,0,0,0,0,0,0,-1,-1
2060,C,,Rock'n'Roll-Small Formation,Final,1,20,2,-25,8,10,7.5,0,0,171,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2060,C,,Rock'n'Roll-Small Formation,Final,1,20,2,-25,8,10,7.5,0,0,171,DF,1,2,2,0,0,0,0,0,0,-1,-1
2060,C,,Rock'n'Roll-Small Formation,Final,1,20,2,-25,8,10,7.5,0,0,171,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,C,,Rock'n'Roll-Small Formation,Final,2,321,2,-15,10,12,7.5,-4,0,171,CO,2,2,1,0,0,0,0,0,0,-1,-1
2060,C,,Rock'n'Roll-Small Formation,Final,2,321,2,-15,10,12,7.5,-4,0,171,DF,2,2,2,0,0,0,0,0,0,-1,-1
2060,C,,Rock'n'Roll-Small Formation,Final,2,321,2,-15,10,12,7.5,-4,0,171,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2060,C,,Rock'n'Roll-Small Formation,Final,3,35,2,-25,8,10,7.5,-4,0,171,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2060,C,,Rock'n'Roll-Small Formation,Final,3,35,2,-25,8,10,7.5,-4,0,171,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2060,C,,Rock'n'Roll-Small Formation,Final,3,35,2,-25,8,10,7.5,-4,0,171,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,C,,Rock'n'Roll-Small Formation,Final,4,104,2,-15,9,9,7.5,-2,0,171,CO,1,1.5,2.5,0,0,0,0,0,0,-1,-1
2060,C,,Rock'n'Roll-Small Formation,Final,4,104,2,-15,9,9,7.5,-2,0,171,DF,1,1.5,2,0,0,0,0,0,0,-1,-1
2060,C,,Rock'n'Roll-Small Formation,Final,4,104,2,-15,9,9,7.5,-2,0,171,FM,1,2,1.5,0,0,0,0,0,0,-1,-1
2060,C,,Rock'n'Roll-Small Formation,Final,5,335,2,-35,6,9,6,0,0,171,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,C,,Rock'n'Roll-Small Formation,Final,5,335,2,-35,6,9,6,0,0,171,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
2060,C,,Rock'n'Roll-Small Formation,Final,5,335,2,-35,6,9,6,0,0,171,FM,1,1,1,0,0,0,0,0,0,-1,-1
2060,C,,Rock'n'Roll-Small Formation,Final,6,33,2,-15,12,12,9,0,0,171,CO,2,2.5,1.5,0,0,0,0,0,0,-1,-1
2060,C,,Rock'n'Roll-Small Formation,Final,6,33,2,-15,12,12,9,0,0,171,DF,1.5,2.5,2,0,0,0,0,0,0,-1,-1
2060,C,,Rock'n'Roll-Small Formation,Final,6,33,2,-15,12,12,9,0,0,171,FM,2,2,2,0,0,0,0,0,0,-1,-1
2060,D,,Rock'n'Roll-Small Formation,Final,1,20,3,-25,7,9,6,0,0,171,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,D,,Rock'n'Roll-Small Formation,Final,1,20,3,-25,7,9,6,0,0,171,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
2060,D,,Rock'n'Roll-Small Formation,Final,1,20,3,-25,7,9,6,0,0,171,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
2060,D,,Rock'n'Roll-Small Formation,Final,2,321,3,-25,9,9,6.75,-2,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,D,,Rock'n'Roll-Small Formation,Final,2,321,3,-25,9,9,6.75,-2,0,171,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,D,,Rock'n'Roll-Small Formation,Final,2,321,3,-25,9,9,6.75,-2,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,D,,Rock'n'Roll-Small Formation,Final,3,35,3,-25,9,9,6.75,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,D,,Rock'n'Roll-Small Formation,Final,3,35,3,-25,9,9,6.75,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,D,,Rock'n'Roll-Small Formation,Final,3,35,3,-25,9,9,6.75,0,0,171,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,D,,Rock'n'Roll-Small Formation,Final,4,104,3,-35,10,10,7.5,0,0,171,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,D,,Rock'n'Roll-Small Formation,Final,4,104,3,-35,10,10,7.5,0,0,171,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2060,D,,Rock'n'Roll-Small Formation,Final,4,104,3,-35,10,10,7.5,0,0,171,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2060,D,,Rock'n'Roll-Small Formation,Final,5,335,3,-35,8,10,6.75,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,D,,Rock'n'Roll-Small Formation,Final,5,335,3,-35,8,10,6.75,0,0,171,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2060,D,,Rock'n'Roll-Small Formation,Final,5,335,3,-35,8,10,6.75,0,0,171,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,D,,Rock'n'Roll-Small Formation,Final,6,33,3,-25,10,10,6.75,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,D,,Rock'n'Roll-Small Formation,Final,6,33,3,-25,10,10,6.75,0,0,171,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2060,D,,Rock'n'Roll-Small Formation,Final,6,33,3,-25,10,10,6.75,0,0,171,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,F,,Rock'n'Roll-Small Formation,Final,1,20,4,-25,8,8,6,0,0,171,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,F,,Rock'n'Roll-Small Formation,Final,1,20,4,-25,8,8,6,0,0,171,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2060,F,,Rock'n'Roll-Small Formation,Final,1,20,4,-25,8,8,6,0,0,171,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,F,,Rock'n'Roll-Small Formation,Final,2,321,4,-15,12,11,7.5,0,0,171,FM,2,2,2,0,0,0,0,0,0,-1,-1
2060,F,,Rock'n'Roll-Small Formation,Final,2,321,4,-15,12,11,7.5,0,0,171,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,F,,Rock'n'Roll-Small Formation,Final,2,321,4,-15,12,11,7.5,0,0,171,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
2060,F,,Rock'n'Roll-Small Formation,Final,3,35,4,-15,11,9,7.5,0,0,171,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,F,,Rock'n'Roll-Small Formation,Final,3,35,4,-15,11,9,7.5,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,F,,Rock'n'Roll-Small Formation,Final,3,35,4,-15,11,9,7.5,0,0,171,FM,1.5,2,2,0,0,0,0,0,0,-1,-1
2060,F,,Rock'n'Roll-Small Formation,Final,4,104,4,-25,8,9,6,0,0,171,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,F,,Rock'n'Roll-Small Formation,Final,4,104,4,-25,8,9,6,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,F,,Rock'n'Roll-Small Formation,Final,4,104,4,-25,8,9,6,0,0,171,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
2060,F,,Rock'n'Roll-Small Formation,Final,5,335,4,-25,7,6,5.25,0,0,171,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
2060,F,,Rock'n'Roll-Small Formation,Final,5,335,4,-25,7,6,5.25,0,0,171,DF,1,1,1,0,0,0,0,0,0,-1,-1
2060,F,,Rock'n'Roll-Small Formation,Final,5,335,4,-25,7,6,5.25,0,0,171,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
2060,F,,Rock'n'Roll-Small Formation,Final,6,33,4,-15,11,10,7.5,0,0,171,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,F,,Rock'n'Roll-Small Formation,Final,6,33,4,-15,11,10,7.5,0,0,171,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2060,F,,Rock'n'Roll-Small Formation,Final,6,33,4,-15,11,10,7.5,0,0,171,FM,1.5,2,2,0,0,0,0,0,0,-1,-1
2060,G,,Rock'n'Roll-Small Formation,Final,1,20,5,-35,6,9,6.75,0,0,171,FM,1,1,1,0,0,0,0,0,0,-1,-1
2060,G,,Rock'n'Roll-Small Formation,Final,1,20,5,-35,6,9,6.75,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,G,,Rock'n'Roll-Small Formation,Final,1,20,5,-35,6,9,6.75,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,G,,Rock'n'Roll-Small Formation,Final,2,321,5,-35,8,11,6.75,-2,0,171,FM,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2060,G,,Rock'n'Roll-Small Formation,Final,2,321,5,-35,8,11,6.75,-2,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,G,,Rock'n'Roll-Small Formation,Final,2,321,5,-35,8,11,6.75,-2,0,171,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
2060,G,,Rock'n'Roll-Small Formation,Final,3,35,5,-35,7,9,6.75,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,G,,Rock'n'Roll-Small Formation,Final,3,35,5,-35,7,9,6.75,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,G,,Rock'n'Roll-Small Formation,Final,3,35,5,-35,7,9,6.75,0,0,171,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
2060,G,,Rock'n'Roll-Small Formation,Final,4,104,5,-25,9,11,7.5,0,0,171,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,G,,Rock'n'Roll-Small Formation,Final,4,104,5,-25,9,11,7.5,0,0,171,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,G,,Rock'n'Roll-Small Formation,Final,4,104,5,-25,9,11,7.5,0,0,171,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
2060,G,,Rock'n'Roll-Small Formation,Final,5,335,5,-35,7,9,6,0,0,171,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
2060,G,,Rock'n'Roll-Small Formation,Final,5,335,5,-35,7,9,6,0,0,171,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2060,G,,Rock'n'Roll-Small Formation,Final,5,335,5,-35,7,9,6,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2060,G,,Rock'n'Roll-Small Formation,Final,6,33,5,-25,12,12,9,0,0,171,CO,2,2,2,0,0,0,0,0,0,-1,-1
2060,G,,Rock'n'Roll-Small Formation,Final,6,33,5,-25,12,12,9,0,0,171,DF,2,2,2,0,0,0,0,0,0,-1,-1
2060,G,,Rock'n'Roll-Small Formation,Final,6,33,5,-25,12,12,9,0,0,171,FM,2,2,2,0,0,0,0,0,0,-1,-1
2061,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,28,1,-62.5,3.75,6.875,6,0,0,171,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
2061,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,28,1,-62.5,3.75,6.875,6,0,0,171,CO,2,2,2,0,0,0,0,0,0,-1,-1
2061,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,236,1,-67.5,3.75,6.25,5.5,0,0,171,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
2061,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,236,1,-67.5,3.75,6.25,5.5,0,0,171,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
2061,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,283,1,-62.5,3.75,6.875,6.5,0,0,171,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
2061,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,283,1,-62.5,3.75,6.875,6.5,0,0,171,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
2061,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,28,2,-67.5,3.75,5.625,4.5,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2061,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,28,2,-67.5,3.75,5.625,4.5,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2061,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,236,2,-67.5,2.5,5.625,5,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2061,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,236,2,-67.5,2.5,5.625,5,0,0,171,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2061,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,283,2,-67.5,3.25,5,4.5,-2,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2061,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,283,2,-67.5,3.25,5,4.5,-2,0,171,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
2061,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,28,3,-57.5,3.75,8.125,5,0,0,171,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2061,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,28,3,-57.5,3.75,8.125,5,0,0,171,DF,2,2,2,0,0,0,0,0,0,-1,-1
2061,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,236,3,-57.5,4.5,8.125,6.5,-2,0,171,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
2061,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,236,3,-57.5,4.5,8.125,6.5,-2,0,171,DF,1.5,2,2.5,0,0,0,0,0,0,-1,-1
2061,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,283,3,-57.5,3.25,6.875,5,0,0,171,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2061,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,283,3,-57.5,3.25,6.875,5,0,0,171,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
2061,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,28,4,-62.5,4.25,6.25,6,0,0,171,CO,2,2,2,0,0,0,0,0,0,-1,-1
2061,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,28,4,-62.5,4.25,6.25,6,0,0,171,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
2061,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,236,4,-67.5,3.75,7.5,5.5,0,0,171,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
2061,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,236,4,-67.5,3.75,7.5,5.5,0,0,171,DF,2,2,2,0,0,0,0,0,0,-1,-1
2061,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,283,4,-67.5,3.75,6.25,5.5,0,0,171,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
2061,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,283,4,-67.5,3.75,6.25,5.5,0,0,171,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2061,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,28,5,-67.5,3.75,4.375,5.5,0,0,171,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
2061,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,28,5,-67.5,3.75,4.375,5.5,0,0,171,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
2061,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,236,5,-67.5,2.5,5.625,5.5,0,0,171,CO,1.5,2.5,1.5,0,0,0,0,0,0,-1,-1
2061,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,236,5,-67.5,2.5,5.625,5.5,0,0,171,DF,1,1.5,2,0,0,0,0,0,0,-1,-1
2061,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,283,5,-75,2.5,4.375,5.5,0,0,171,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
2061,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,283,5,-75,2.5,4.375,5.5,0,0,171,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
2061,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,28,6,-57.5,4.25,6.875,4.5,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2061,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,28,6,-57.5,4.25,6.875,4.5,0,0,171,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
2061,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,236,6,-62.5,3.75,5.625,5,0,0,171,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2061,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,236,6,-62.5,3.75,5.625,5,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2061,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,283,6,-62.5,3.75,5.625,4.5,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2061,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,283,6,-62.5,3.75,5.625,4.5,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2062,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,222,1,-57.5,3.75,6.875,6,0,0,171,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
2062,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,222,1,-57.5,3.75,6.875,6,0,0,171,CO,2,2,2,0,0,0,0,0,0,-1,-1
2062,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,292,1,-57.5,3.75,6.25,6,-2,0,171,CO,2,2,2,0,0,0,0,0,0,-1,-1
2062,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,292,1,-57.5,3.75,6.25,6,-2,0,171,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
2062,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,8,1,-57.5,3.75,6.25,5.5,-2,0,171,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
2062,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,8,1,-57.5,3.75,6.25,5.5,-2,0,171,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
2062,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,172,1,-62.5,3.25,7.5,6,0,0,171,DF,2,2,2,0,0,0,0,0,0,-1,-1
2062,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,172,1,-62.5,3.25,7.5,6,0,0,171,CO,2,2,2,0,0,0,0,0,0,-1,-1
2062,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,222,2,-62.5,2.5,5,4.5,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2062,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,222,2,-62.5,2.5,5,4.5,0,0,171,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2062,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,292,2,-67.5,3.25,5,4.5,0,-10,171,CO,2,1,1.5,0,0,0,0,0,0,-1,-1
2062,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,292,2,-67.5,3.25,5,4.5,0,-10,171,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2062,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,8,2,-67.5,2.5,4.375,4.5,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2062,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,8,2,-67.5,2.5,4.375,4.5,0,0,171,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
2062,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,172,2,-67.5,1.25,4.375,4.5,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2062,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,172,2,-67.5,1.25,4.375,4.5,0,0,171,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
2062,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,222,3,-57.5,3.25,6.875,5,0,0,171,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2062,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,222,3,-57.5,3.25,6.875,5,0,0,171,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
2062,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,292,3,-62.5,4.25,6.25,4,-2,-10,171,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2062,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,292,3,-62.5,4.25,6.25,4,-2,-10,171,DF,1,2,2,0,0,0,0,0,0,-1,-1
2062,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,8,3,-57.5,3.25,6.875,5,-2,0,171,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2062,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,8,3,-57.5,3.25,6.875,5,-2,0,171,DF,2,1,2,0,0,0,0,0,0,-1,-1
2062,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,172,3,-57.5,3.25,6.875,5,0,0,171,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
2062,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,172,3,-57.5,3.25,6.875,5,0,0,171,DF,1,2,2,0,0,0,0,0,0,-1,-1
2062,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,222,4,-62.5,3.25,7.5,6,0,0,171,DF,2,2,2,0,0,0,0,0,0,-1,-1
2062,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,222,4,-62.5,3.25,7.5,6,0,0,171,CO,2,2,2,0,0,0,0,0,0,-1,-1
