rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1881,D,,Rock'n'Roll-Small Formation Juniors,Final,6,102,4,-35,10,9,7.5,0,0,157,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1881,D,,Rock'n'Roll-Small Formation Juniors,Final,6,102,4,-35,10,9,7.5,0,0,157,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1881,D,,Rock'n'Roll-Small Formation Juniors,Final,6,102,4,-35,10,9,7.5,0,0,157,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1881,F,,Rock'n'Roll-Small Formation Juniors,Final,1,229,5,-50,7,6,6,0,0,157,FM,1.5,1,1,0,0,0,0,0,0,-1,-1
1881,F,,Rock'n'Roll-Small Formation Juniors,Final,1,229,5,-50,7,6,6,0,0,157,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1881,F,,Rock'n'Roll-Small Formation Juniors,Final,1,229,5,-50,7,6,6,0,0,157,DF,1,1,1,0,0,0,0,0,0,-1,-1
1881,F,,Rock'n'Roll-Small Formation Juniors,Final,2,158,5,-50,6,7,6,0,0,157,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1881,F,,Rock'n'Roll-Small Formation Juniors,Final,2,158,5,-50,6,7,6,0,0,157,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1881,F,,Rock'n'Roll-Small Formation Juniors,Final,2,158,5,-50,6,7,6,0,0,157,FM,1,0.5,1.5,0,0,0,0,0,0,-1,-1
1881,F,,Rock'n'Roll-Small Formation Juniors,Final,3,115,5,-35,7,6,5.25,0,0,157,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1881,F,,Rock'n'Roll-Small Formation Juniors,Final,3,115,5,-35,7,6,5.25,0,0,157,DF,1,1,1,0,0,0,0,0,0,-1,-1
1881,F,,Rock'n'Roll-Small Formation Juniors,Final,3,115,5,-35,7,6,5.25,0,0,157,FM,1.5,1,1,0,0,0,0,0,0,-1,-1
1881,F,,Rock'n'Roll-Small Formation Juniors,Final,4,174,5,-35,9,9,6.75,0,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1881,F,,Rock'n'Roll-Small Formation Juniors,Final,4,174,5,-35,9,9,6.75,0,0,157,DF,2,1,1.5,0,0,0,0,0,0,-1,-1
1881,F,,Rock'n'Roll-Small Formation Juniors,Final,4,174,5,-35,9,9,6.75,0,0,157,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1881,F,,Rock'n'Roll-Small Formation Juniors,Final,5,151,5,-35,8,9,6.75,0,0,157,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1881,F,,Rock'n'Roll-Small Formation Juniors,Final,5,151,5,-35,8,9,6.75,0,0,157,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1881,F,,Rock'n'Roll-Small Formation Juniors,Final,5,151,5,-35,8,9,6.75,0,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1881,F,,Rock'n'Roll-Small Formation Juniors,Final,6,102,5,-35,9,9,6,0,0,157,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1881,F,,Rock'n'Roll-Small Formation Juniors,Final,6,102,5,-35,9,9,6,0,0,157,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1881,F,,Rock'n'Roll-Small Formation Juniors,Final,6,102,5,-35,9,9,6,0,0,157,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1882,A,,Rock'n'Roll-Formation Juniors,Final,1,37,1,0,13,12,9.75,0,0,157,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1882,A,,Rock'n'Roll-Formation Juniors,Final,1,37,1,0,13,12,9.75,0,0,157,DF,2,2,2,0,0,0,0,0,0,-1,-1
1882,A,,Rock'n'Roll-Formation Juniors,Final,1,37,1,0,13,12,9.75,0,0,157,FM,2,2,2.5,0,0,0,0,0,0,-1,-1
1882,A,,Rock'n'Roll-Formation Juniors,Final,2,67,1,-15,9,8,5.25,-2,0,157,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1882,A,,Rock'n'Roll-Formation Juniors,Final,2,67,1,-15,9,8,5.25,-2,0,157,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1882,A,,Rock'n'Roll-Formation Juniors,Final,2,67,1,-15,9,8,5.25,-2,0,157,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1882,A,,Rock'n'Roll-Formation Juniors,Final,3,144,1,-5,13,11,8.25,0,0,157,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1882,A,,Rock'n'Roll-Formation Juniors,Final,3,144,1,-5,13,11,8.25,0,0,157,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1882,A,,Rock'n'Roll-Formation Juniors,Final,3,144,1,-5,13,11,8.25,0,0,157,FM,2,2.5,2,0,0,0,0,0,0,-1,-1
1882,A,,Rock'n'Roll-Formation Juniors,Final,4,65,1,0,14,12,9.75,0,0,157,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1882,A,,Rock'n'Roll-Formation Juniors,Final,4,65,1,0,14,12,9.75,0,0,157,DF,2,2,2,0,0,0,0,0,0,-1,-1
1882,A,,Rock'n'Roll-Formation Juniors,Final,4,65,1,0,14,12,9.75,0,0,157,FM,2.5,2,2.5,0,0,0,0,0,0,-1,-1
1882,A,,Rock'n'Roll-Formation Juniors,Final,5,303,1,-15,11,9,7.5,-2,0,157,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1882,A,,Rock'n'Roll-Formation Juniors,Final,5,303,1,-15,11,9,7.5,-2,0,157,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1882,A,,Rock'n'Roll-Formation Juniors,Final,5,303,1,-15,11,9,7.5,-2,0,157,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1882,A,,Rock'n'Roll-Formation Juniors,Final,6,175,1,-10,12,11,8.25,-4,0,157,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1882,A,,Rock'n'Roll-Formation Juniors,Final,6,175,1,-10,12,11,8.25,-4,0,157,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1882,A,,Rock'n'Roll-Formation Juniors,Final,6,175,1,-10,12,11,8.25,-4,0,157,FM,2,2,2,0,0,0,0,0,0,-1,-1
1882,B,,Rock'n'Roll-Formation Juniors,Final,1,37,2,-10,11,12,9,0,0,157,CO,2,2.5,1.5,0,0,0,0,0,0,-1,-1
1882,B,,Rock'n'Roll-Formation Juniors,Final,1,37,2,-10,11,12,9,0,0,157,DF,2,2,2,0,0,0,0,0,0,-1,-1
1882,B,,Rock'n'Roll-Formation Juniors,Final,1,37,2,-10,11,12,9,0,0,157,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1882,B,,Rock'n'Roll-Formation Juniors,Final,2,67,2,-25,9,8,6,-2,0,157,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1882,B,,Rock'n'Roll-Formation Juniors,Final,2,67,2,-25,9,8,6,-2,0,157,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1882,B,,Rock'n'Roll-Formation Juniors,Final,2,67,2,-25,9,8,6,-2,0,157,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1882,B,,Rock'n'Roll-Formation Juniors,Final,3,144,2,-15,9,10,7.5,0,0,157,FM,1,2,1.5,0,0,0,0,0,0,-1,-1
1882,B,,Rock'n'Roll-Formation Juniors,Final,3,144,2,-15,9,10,7.5,0,0,157,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1882,B,,Rock'n'Roll-Formation Juniors,Final,3,144,2,-15,9,10,7.5,0,0,157,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1882,B,,Rock'n'Roll-Formation Juniors,Final,4,65,2,-15,11,10,8.25,0,0,157,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1882,B,,Rock'n'Roll-Formation Juniors,Final,4,65,2,-15,11,10,8.25,0,0,157,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1882,B,,Rock'n'Roll-Formation Juniors,Final,4,65,2,-15,11,10,8.25,0,0,157,FM,2,2,1.5,0,0,0,0,0,0,-1,-1
1882,B,,Rock'n'Roll-Formation Juniors,Final,5,303,2,-25,6,7,4.5,-4,0,157,CO,1,1,1,0,0,0,0,0,0,-1,-1
1882,B,,Rock'n'Roll-Formation Juniors,Final,5,303,2,-25,6,7,4.5,-4,0,157,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1882,B,,Rock'n'Roll-Formation Juniors,Final,5,303,2,-25,6,7,4.5,-4,0,157,FM,1,1,1,0,0,0,0,0,0,-1,-1
1882,B,,Rock'n'Roll-Formation Juniors,Final,6,175,2,-35,9,8,6,0,0,157,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1882,B,,Rock'n'Roll-Formation Juniors,Final,6,175,2,-35,9,8,6,0,0,157,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1882,B,,Rock'n'Roll-Formation Juniors,Final,6,175,2,-35,9,8,6,0,0,157,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1882,C,,Rock'n'Roll-Formation Juniors,Final,1,37,3,-10,12,13,9,0,0,157,FM,1.5,2,2.5,0,0,0,0,0,0,-1,-1
1882,C,,Rock'n'Roll-Formation Juniors,Final,1,37,3,-10,12,13,9,0,0,157,CO,2,2,2,0,0,0,0,0,0,-1,-1
1882,C,,Rock'n'Roll-Formation Juniors,Final,1,37,3,-10,12,13,9,0,0,157,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1882,C,,Rock'n'Roll-Formation Juniors,Final,2,67,3,-25,11,9,6.75,-2,0,157,FM,1.5,2,2,0,0,0,0,0,0,-1,-1
1882,C,,Rock'n'Roll-Formation Juniors,Final,2,67,3,-25,11,9,6.75,-2,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1882,C,,Rock'n'Roll-Formation Juniors,Final,2,67,3,-25,11,9,6.75,-2,0,157,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1882,C,,Rock'n'Roll-Formation Juniors,Final,3,144,3,-10,13,13,9.75,0,0,157,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1882,C,,Rock'n'Roll-Formation Juniors,Final,3,144,3,-10,13,13,9.75,0,0,157,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1882,C,,Rock'n'Roll-Formation Juniors,Final,3,144,3,-10,13,13,9.75,0,0,157,FM,2.5,2,2,0,0,0,0,0,0,-1,-1
1882,C,,Rock'n'Roll-Formation Juniors,Final,4,65,3,-10,14,13,9.75,0,0,157,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1882,C,,Rock'n'Roll-Formation Juniors,Final,4,65,3,-10,14,13,9.75,0,0,157,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
1882,C,,Rock'n'Roll-Formation Juniors,Final,4,65,3,-10,14,13,9.75,0,0,157,FM,2.5,2,2.5,0,0,0,0,0,0,-1,-1
1882,C,,Rock'n'Roll-Formation Juniors,Final,5,303,3,-15,9,8,6,-6,0,157,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1882,C,,Rock'n'Roll-Formation Juniors,Final,5,303,3,-15,9,8,6,-6,0,157,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1882,C,,Rock'n'Roll-Formation Juniors,Final,5,303,3,-15,9,8,6,-6,0,157,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1882,C,,Rock'n'Roll-Formation Juniors,Final,6,175,3,-15,10,10,6.75,-2,0,157,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1882,C,,Rock'n'Roll-Formation Juniors,Final,6,175,3,-15,10,10,6.75,-2,0,157,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1882,C,,Rock'n'Roll-Formation Juniors,Final,6,175,3,-15,10,10,6.75,-2,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1882,D,,Rock'n'Roll-Formation Juniors,Final,1,37,4,-25,11,11,9,0,0,157,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1882,D,,Rock'n'Roll-Formation Juniors,Final,1,37,4,-25,11,11,9,0,0,157,FM,1.5,2,2,0,0,0,0,0,0,-1,-1
1882,D,,Rock'n'Roll-Formation Juniors,Final,1,37,4,-25,11,11,9,0,0,157,CO,2,2,2,0,0,0,0,0,0,-1,-1
1882,D,,Rock'n'Roll-Formation Juniors,Final,2,67,4,-35,8,9,7.5,-4,0,157,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1882,D,,Rock'n'Roll-Formation Juniors,Final,2,67,4,-35,8,9,7.5,-4,0,157,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1882,D,,Rock'n'Roll-Formation Juniors,Final,2,67,4,-35,8,9,7.5,-4,0,157,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1882,D,,Rock'n'Roll-Formation Juniors,Final,3,144,4,-25,12,10,9,0,0,157,CO,2,2,2,0,0,0,0,0,0,-1,-1
1882,D,,Rock'n'Roll-Formation Juniors,Final,3,144,4,-25,12,10,9,0,0,157,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1882,D,,Rock'n'Roll-Formation Juniors,Final,3,144,4,-25,12,10,9,0,0,157,FM,2,2,2,0,0,0,0,0,0,-1,-1
1882,D,,Rock'n'Roll-Formation Juniors,Final,4,65,4,-25,12,11,10.5,0,0,157,CO,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1882,D,,Rock'n'Roll-Formation Juniors,Final,4,65,4,-25,12,11,10.5,0,0,157,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1882,D,,Rock'n'Roll-Formation Juniors,Final,4,65,4,-25,12,11,10.5,0,0,157,FM,2,2,2,0,0,0,0,0,0,-1,-1
1882,D,,Rock'n'Roll-Formation Juniors,Final,5,303,4,-35,9,9,7.5,-4,0,157,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1882,D,,Rock'n'Roll-Formation Juniors,Final,5,303,4,-35,9,9,7.5,-4,0,157,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1882,D,,Rock'n'Roll-Formation Juniors,Final,5,303,4,-35,9,9,7.5,-4,0,157,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1882,D,,Rock'n'Roll-Formation Juniors,Final,6,175,4,-25,12,10,9,0,0,157,CO,2,2,2,0,0,0,0,0,0,-1,-1
1882,D,,Rock'n'Roll-Formation Juniors,Final,6,175,4,-25,12,10,9,0,0,157,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1882,D,,Rock'n'Roll-Formation Juniors,Final,6,175,4,-25,12,10,9,0,0,157,FM,2,2,2,0,0,0,0,0,0,-1,-1
1882,F,,Rock'n'Roll-Formation Juniors,Final,1,37,5,-10,11,11,9,0,0,157,CO,2,2,2,0,0,0,0,0,0,-1,-1
1882,F,,Rock'n'Roll-Formation Juniors,Final,1,37,5,-10,11,11,9,0,0,157,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1882,F,,Rock'n'Roll-Formation Juniors,Final,1,37,5,-10,11,11,9,0,0,157,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1882,F,,Rock'n'Roll-Formation Juniors,Final,2,67,5,-50,6,5,5.25,0,-10,157,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1882,F,,Rock'n'Roll-Formation Juniors,Final,2,67,5,-50,6,5,5.25,0,-10,157,DF,1,1,0.5,0,0,0,0,0,0,-1,-1
1882,F,,Rock'n'Roll-Formation Juniors,Final,2,67,5,-50,6,5,5.25,0,-10,157,FM,1.5,0.5,1,0,0,0,0,0,0,-1,-1
1882,F,,Rock'n'Roll-Formation Juniors,Final,3,144,5,-25,10,10,6.75,0,0,157,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1882,F,,Rock'n'Roll-Formation Juniors,Final,3,144,5,-25,10,10,6.75,0,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1882,F,,Rock'n'Roll-Formation Juniors,Final,3,144,5,-25,10,10,6.75,0,0,157,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1882,F,,Rock'n'Roll-Formation Juniors,Final,4,65,5,-25,8,9,6.75,0,0,157,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1882,F,,Rock'n'Roll-Formation Juniors,Final,4,65,5,-25,8,9,6.75,0,0,157,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1882,F,,Rock'n'Roll-Formation Juniors,Final,4,65,5,-25,8,9,6.75,0,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1882,F,,Rock'n'Roll-Formation Juniors,Final,5,303,5,-35,6,5,5.25,-2,0,157,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1882,F,,Rock'n'Roll-Formation Juniors,Final,5,303,5,-35,6,5,5.25,-2,0,157,DF,1,0.5,1,0,0,0,0,0,0,-1,-1
1882,F,,Rock'n'Roll-Formation Juniors,Final,5,303,5,-35,6,5,5.25,-2,0,157,FM,1.5,0.5,1,0,0,0,0,0,0,-1,-1
1882,F,,Rock'n'Roll-Formation Juniors,Final,6,175,5,-35,8,7,6.75,0,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1882,F,,Rock'n'Roll-Formation Juniors,Final,6,175,5,-35,8,7,6.75,0,0,157,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1882,F,,Rock'n'Roll-Formation Juniors,Final,6,175,5,-35,8,7,6.75,0,0,157,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1886,A,F,Rock'n'Roll-Main Class Start,Final,1,118,1,0,10,13.75,10,-2,-10,157,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1886,A,F,Rock'n'Roll-Main Class Start,Final,1,118,1,0,10,13.75,10,-2,-10,157,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1886,A,F,Rock'n'Roll-Main Class Start,Final,2,236,1,-10,9.5,12.5,12,-2,0,157,CO,2,2,2,0,0,0,0,0,0,-1,-1
1886,A,F,Rock'n'Roll-Main Class Start,Final,2,236,1,-10,9.5,12.5,12,-2,0,157,DF,1,2,2,0,0,0,0,0,0,-1,-1
1886,A,F,Rock'n'Roll-Main Class Start,Final,3,142,1,-10,9.5,12.5,9,0,0,157,CO,1.5,2,1,0,0,0,0,0,0,-1,-1
1886,A,F,Rock'n'Roll-Main Class Start,Final,3,142,1,-10,9.5,12.5,9,0,0,157,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1886,A,F,Rock'n'Roll-Main Class Start,Final,4,226,1,0,10,13.75,12,0,0,157,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1886,A,F,Rock'n'Roll-Main Class Start,Final,4,226,1,0,10,13.75,12,0,0,157,CO,1.5,2.5,2,0,0,0,0,0,0,-1,-1
1886,A,F,Rock'n'Roll-Main Class Start,Final,5,60,1,-5,9.5,15,11,0,0,157,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1886,A,F,Rock'n'Roll-Main Class Start,Final,5,60,1,-5,9.5,15,11,0,0,157,DF,2,2,2,0,0,0,0,0,0,-1,-1
1886,B,F,Rock'n'Roll-Main Class Start,Final,1,118,2,-15,8.5,8.75,8,0,-30,157,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1886,B,F,Rock'n'Roll-Main Class Start,Final,1,118,2,-15,8.5,8.75,8,0,-30,157,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1886,B,F,Rock'n'Roll-Main Class Start,Final,2,236,2,-25,7.5,7.5,7,0,0,157,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1886,B,F,Rock'n'Roll-Main Class Start,Final,2,236,2,-25,7.5,7.5,7,0,0,157,DF,1,1,1,0,0,0,0,0,0,-1,-1
1886,B,F,Rock'n'Roll-Main Class Start,Final,3,142,2,-35,6.5,7.5,6,0,0,157,CO,1,1,1,0,0,0,0,0,0,-1,-1
1886,B,F,Rock'n'Roll-Main Class Start,Final,3,142,2,-35,6.5,7.5,6,0,0,157,DF,1,1,1,0,0,0,0,0,0,-1,-1
1886,B,F,Rock'n'Roll-Main Class Start,Final,4,226,2,-15,7.5,11.25,8,0,0,157,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1886,B,F,Rock'n'Roll-Main Class Start,Final,4,226,2,-15,7.5,11.25,8,0,0,157,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1886,B,F,Rock'n'Roll-Main Class Start,Final,5,60,2,-15,8.5,13.75,9,0,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1886,B,F,Rock'n'Roll-Main Class Start,Final,5,60,2,-15,8.5,13.75,9,0,0,157,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1886,E,F,Rock'n'Roll-Main Class Start,Final,1,118,5,-25,7.5,15,13,0,-30,157,CO,2.5,2,2,0,0,0,0,0,0,-1,-1
1886,E,F,Rock'n'Roll-Main Class Start,Final,1,118,5,-25,7.5,15,13,0,-30,157,DF,2,1.5,2.5,0,0,0,0,0,0,-1,-1
1886,E,F,Rock'n'Roll-Main Class Start,Final,2,236,5,-25,9,12.5,12,0,0,157,CO,2,2,2,0,0,0,0,0,0,-1,-1
1886,E,F,Rock'n'Roll-Main Class Start,Final,2,236,5,-25,9,12.5,12,0,0,157,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1886,E,F,Rock'n'Roll-Main Class Start,Final,3,142,5,-35,9,13.75,12,0,0,157,CO,2.5,1,2.5,0,0,0,0,0,0,-1,-1
1886,E,F,Rock'n'Roll-Main Class Start,Final,3,142,5,-35,9,13.75,12,0,0,157,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1886,E,F,Rock'n'Roll-Main Class Start,Final,4,226,5,-15,6.5,12.5,11,0,0,157,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1886,E,F,Rock'n'Roll-Main Class Start,Final,4,226,5,-15,6.5,12.5,11,0,0,157,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1886,E,F,Rock'n'Roll-Main Class Start,Final,5,60,5,-15,9,13.75,11,0,0,157,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1886,E,F,Rock'n'Roll-Main Class Start,Final,5,60,5,-15,9,13.75,11,0,0,157,DF,1.5,1.5,2.5,0,0,0,0,0,0,-1,-1
1887,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,363,1,-50,5,7.5,5.5,0,0,157,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1887,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,363,1,-50,5,7.5,5.5,0,0,157,DF,2,2,2,0,0,0,0,0,0,-1,-1
1887,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,148,1,-50,5,6.875,5,0,0,157,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1887,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,148,1,-50,5,6.875,5,0,0,157,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1887,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,430,1,-50,5,7.5,6.5,0,0,157,DF,2,2,2,0,0,0,0,0,0,-1,-1
1887,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,430,1,-50,5,7.5,6.5,0,0,157,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1887,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,362,1,-50,5,7.5,7,0,0,157,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1887,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,362,1,-50,5,7.5,7,0,0,157,DF,2,2,2,0,0,0,0,0,0,-1,-1
1887,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,28,1,-50,5,6.25,5.5,0,0,157,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1887,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,28,1,-50,5,6.25,5.5,0,0,157,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1887,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,36,1,-52.5,5,7.5,5,0,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1887,A,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,36,1,-52.5,5,7.5,5,0,0,157,DF,2,2,2,0,0,0,0,0,0,-1,-1
1887,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,363,2,-62.5,4.25,6.875,4.5,0,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1887,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,363,2,-62.5,4.25,6.875,4.5,0,0,157,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1887,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,148,2,-57.5,4.25,6.875,5,0,0,157,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1887,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,148,2,-57.5,4.25,6.875,5,0,0,157,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1887,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,430,2,-57.5,3.25,5.625,3.5,0,0,157,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1887,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,430,2,-57.5,3.25,5.625,3.5,0,0,157,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1887,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,362,2,-62.5,3.75,6.875,5.5,0,0,157,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1887,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,362,2,-62.5,3.75,6.875,5.5,0,0,157,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1887,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,28,2,-57.5,3.75,6.25,5.5,0,0,157,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1887,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,28,2,-57.5,3.75,6.25,5.5,0,0,157,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1887,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,36,2,-62.5,4.25,5.625,4.5,0,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1887,B,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,36,2,-62.5,4.25,5.625,4.5,0,0,157,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1887,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,363,3,-62.5,4.25,6.25,5,0,0,157,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1887,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,363,3,-62.5,4.25,6.25,5,0,0,157,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1887,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,148,3,-57.5,4.5,4.375,4,0,0,157,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
