rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1949,A,,Rock'n'Roll-Small Formation Juniors,Hope round,1,273,1,-25,8,5,6,-6,0,162,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1949,A,,Rock'n'Roll-Small Formation Juniors,Hope round,1,273,1,-25,8,5,6,-6,0,162,FM,1,1,2,0,0,0,0,0,0,-1,-1
1949,A,,Rock'n'Roll-Small Formation Juniors,Hope round,2,229,1,-35,7,6,6,-4,0,162,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1949,A,,Rock'n'Roll-Small Formation Juniors,Hope round,2,229,1,-35,7,6,6,-4,0,162,DF,1,1,1,0,0,0,0,0,0,-1,-1
1949,A,,Rock'n'Roll-Small Formation Juniors,Hope round,2,229,1,-35,7,6,6,-4,0,162,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1949,A,,Rock'n'Roll-Small Formation Juniors,Hope round,3,151,1,-50,6,5,5.25,-2,0,162,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1949,A,,Rock'n'Roll-Small Formation Juniors,Hope round,3,151,1,-50,6,5,5.25,-2,0,162,DF,1,0.5,1,0,0,0,0,0,0,-1,-1
1949,A,,Rock'n'Roll-Small Formation Juniors,Hope round,3,151,1,-50,6,5,5.25,-2,0,162,FM,1,1,1,0,0,0,0,0,0,-1,-1
1949,A,,Rock'n'Roll-Small Formation Juniors,Hope round,4,177,1,-25,7,5,5.25,0,0,162,CO,0.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1949,A,,Rock'n'Roll-Small Formation Juniors,Hope round,4,177,1,-25,7,5,5.25,0,0,162,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1949,A,,Rock'n'Roll-Small Formation Juniors,Hope round,4,177,1,-25,7,5,5.25,0,0,162,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1949,A,,Rock'n'Roll-Small Formation Juniors,Hope round,5,271,1,-15,8,9,6.75,0,0,162,CO,1,2,1.5,0,0,0,0,0,0,-1,-1
1949,A,,Rock'n'Roll-Small Formation Juniors,Hope round,5,271,1,-15,8,9,6.75,0,0,162,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1949,A,,Rock'n'Roll-Small Formation Juniors,Hope round,5,271,1,-15,8,9,6.75,0,0,162,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1949,B,,Rock'n'Roll-Small Formation Juniors,Hope round,1,273,2,-50,6,7,5.25,-4,0,162,FM,1,1,1,0,0,0,0,0,0,-1,-1
1949,B,,Rock'n'Roll-Small Formation Juniors,Hope round,1,273,2,-50,6,7,5.25,-4,0,162,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1949,B,,Rock'n'Roll-Small Formation Juniors,Hope round,1,273,2,-50,6,7,5.25,-4,0,162,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1949,B,,Rock'n'Roll-Small Formation Juniors,Hope round,2,229,2,-35,9,9,6.75,-2,0,162,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1949,B,,Rock'n'Roll-Small Formation Juniors,Hope round,2,229,2,-35,9,9,6.75,-2,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1949,B,,Rock'n'Roll-Small Formation Juniors,Hope round,2,229,2,-35,9,9,6.75,-2,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1949,B,,Rock'n'Roll-Small Formation Juniors,Hope round,3,151,2,-35,7,9,6,-6,0,162,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1949,B,,Rock'n'Roll-Small Formation Juniors,Hope round,3,151,2,-35,7,9,6,-6,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1949,B,,Rock'n'Roll-Small Formation Juniors,Hope round,3,151,2,-35,7,9,6,-6,0,162,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1949,B,,Rock'n'Roll-Small Formation Juniors,Hope round,4,177,2,-35,7,6,6,0,0,162,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1949,B,,Rock'n'Roll-Small Formation Juniors,Hope round,4,177,2,-35,7,6,6,0,0,162,DF,1,1,1,0,0,0,0,0,0,-1,-1
1949,B,,Rock'n'Roll-Small Formation Juniors,Hope round,4,177,2,-35,7,6,6,0,0,162,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1949,B,,Rock'n'Roll-Small Formation Juniors,Hope round,5,271,2,-50,8,9,6.75,-2,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1949,B,,Rock'n'Roll-Small Formation Juniors,Hope round,5,271,2,-50,8,9,6.75,-2,0,162,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1949,B,,Rock'n'Roll-Small Formation Juniors,Hope round,5,271,2,-50,8,9,6.75,-2,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1949,C,,Rock'n'Roll-Small Formation Juniors,Hope round,1,273,3,-35,5,6,4.5,0,0,162,CO,1,1,1,0,0,0,0,0,0,-1,-1
1949,C,,Rock'n'Roll-Small Formation Juniors,Hope round,1,273,3,-35,5,6,4.5,0,0,162,DF,1,1,1,0,0,0,0,0,0,-1,-1
1949,C,,Rock'n'Roll-Small Formation Juniors,Hope round,1,273,3,-35,5,6,4.5,0,0,162,FM,0.5,1,1,0,0,0,0,0,0,-1,-1
1949,C,,Rock'n'Roll-Small Formation Juniors,Hope round,2,229,3,-35,7,6,4.5,-2,0,162,CO,1,1,1,0,0,0,0,0,0,-1,-1
1949,C,,Rock'n'Roll-Small Formation Juniors,Hope round,2,229,3,-35,7,6,4.5,-2,0,162,DF,1,1,1,0,0,0,0,0,0,-1,-1
1949,C,,Rock'n'Roll-Small Formation Juniors,Hope round,2,229,3,-35,7,6,4.5,-2,0,162,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1949,C,,Rock'n'Roll-Small Formation Juniors,Hope round,3,151,3,-35,8,7,6,-8,0,162,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1949,C,,Rock'n'Roll-Small Formation Juniors,Hope round,3,151,3,-35,8,7,6,-8,0,162,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1949,C,,Rock'n'Roll-Small Formation Juniors,Hope round,3,151,3,-35,8,7,6,-8,0,162,FM,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1949,C,,Rock'n'Roll-Small Formation Juniors,Hope round,4,177,3,-35,8,7,5.25,0,0,162,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1949,C,,Rock'n'Roll-Small Formation Juniors,Hope round,4,177,3,-35,8,7,5.25,0,0,162,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1949,C,,Rock'n'Roll-Small Formation Juniors,Hope round,4,177,3,-35,8,7,5.25,0,0,162,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1949,C,,Rock'n'Roll-Small Formation Juniors,Hope round,5,271,3,-35,8,8,6,0,0,162,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1949,C,,Rock'n'Roll-Small Formation Juniors,Hope round,5,271,3,-35,8,8,6,0,0,162,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1949,C,,Rock'n'Roll-Small Formation Juniors,Hope round,5,271,3,-35,8,8,6,0,0,162,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1949,D,,Rock'n'Roll-Small Formation Juniors,Hope round,1,273,4,-50,8,5,4.5,-4,0,162,CO,1,1,1,0,0,0,0,0,0,-1,-1
1949,D,,Rock'n'Roll-Small Formation Juniors,Hope round,1,273,4,-50,8,5,4.5,-4,0,162,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1949,D,,Rock'n'Roll-Small Formation Juniors,Hope round,1,273,4,-50,8,5,4.5,-4,0,162,FM,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1949,D,,Rock'n'Roll-Small Formation Juniors,Hope round,2,229,4,-35,8,9,6,0,0,162,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1949,D,,Rock'n'Roll-Small Formation Juniors,Hope round,2,229,4,-35,8,9,6,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1949,D,,Rock'n'Roll-Small Formation Juniors,Hope round,2,229,4,-35,8,9,6,0,0,162,FM,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1949,D,,Rock'n'Roll-Small Formation Juniors,Hope round,3,151,4,-50,7,7,5.25,-2,0,162,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1949,D,,Rock'n'Roll-Small Formation Juniors,Hope round,3,151,4,-50,7,7,5.25,-2,0,162,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1949,D,,Rock'n'Roll-Small Formation Juniors,Hope round,3,151,4,-50,7,7,5.25,-2,0,162,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1949,D,,Rock'n'Roll-Small Formation Juniors,Hope round,4,177,4,-50,6,7,5.25,0,0,162,FM,1,1,1,0,0,0,0,0,0,-1,-1
1949,D,,Rock'n'Roll-Small Formation Juniors,Hope round,4,177,4,-50,6,7,5.25,0,0,162,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1949,D,,Rock'n'Roll-Small Formation Juniors,Hope round,4,177,4,-50,6,7,5.25,0,0,162,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1949,D,,Rock'n'Roll-Small Formation Juniors,Hope round,5,271,4,-35,7,8,5.25,0,0,162,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1949,D,,Rock'n'Roll-Small Formation Juniors,Hope round,5,271,4,-35,7,8,5.25,0,0,162,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1949,D,,Rock'n'Roll-Small Formation Juniors,Hope round,5,271,4,-35,7,8,5.25,0,0,162,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1949,E,,Rock'n'Roll-Small Formation Juniors,Hope round,1,273,5,-75,8,6,5.25,-4,0,162,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1949,E,,Rock'n'Roll-Small Formation Juniors,Hope round,1,273,5,-75,8,6,5.25,-4,0,162,DF,1,0.5,1.5,0,0,0,0,0,0,-1,-1
1949,E,,Rock'n'Roll-Small Formation Juniors,Hope round,1,273,5,-75,8,6,5.25,-4,0,162,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1949,E,,Rock'n'Roll-Small Formation Juniors,Hope round,2,229,5,-50,8,9,7.5,-2,0,162,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1949,E,,Rock'n'Roll-Small Formation Juniors,Hope round,2,229,5,-50,8,9,7.5,-2,0,162,DF,1.5,1,2,0,0,0,0,0,0,-1,-1
1949,E,,Rock'n'Roll-Small Formation Juniors,Hope round,2,229,5,-50,8,9,7.5,-2,0,162,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1949,E,,Rock'n'Roll-Small Formation Juniors,Hope round,3,151,5,-75,5,7,6.75,-4,-10,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1949,E,,Rock'n'Roll-Small Formation Juniors,Hope round,3,151,5,-75,5,7,6.75,-4,-10,162,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1949,E,,Rock'n'Roll-Small Formation Juniors,Hope round,3,151,5,-75,5,7,6.75,-4,-10,162,FM,1,0.5,1,0,0,0,0,0,0,-1,-1
1949,E,,Rock'n'Roll-Small Formation Juniors,Hope round,4,177,5,-75,7,4,4.5,-4,0,162,CO,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1949,E,,Rock'n'Roll-Small Formation Juniors,Hope round,4,177,5,-75,7,4,4.5,-4,0,162,DF,1,0.5,0.5,0,0,0,0,0,0,-1,-1
1949,E,,Rock'n'Roll-Small Formation Juniors,Hope round,4,177,5,-75,7,4,4.5,-4,0,162,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1949,E,,Rock'n'Roll-Small Formation Juniors,Hope round,5,271,5,-35,9,9,7.5,0,0,162,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1949,E,,Rock'n'Roll-Small Formation Juniors,Hope round,5,271,5,-35,9,9,7.5,0,0,162,DF,2,1,1.5,0,0,0,0,0,0,-1,-1
1949,E,,Rock'n'Roll-Small Formation Juniors,Hope round,5,271,5,-35,9,9,7.5,0,0,162,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1949,F,,Rock'n'Roll-Small Formation Juniors,Hope round,1,273,6,-50,6,6,4.5,0,0,162,CO,1,1,1,0,0,0,0,0,0,-1,-1
1949,F,,Rock'n'Roll-Small Formation Juniors,Hope round,1,273,6,-50,6,6,4.5,0,0,162,DF,1,1,1,0,0,0,0,0,0,-1,-1
1949,F,,Rock'n'Roll-Small Formation Juniors,Hope round,1,273,6,-50,6,6,4.5,0,0,162,FM,1,1,1,0,0,0,0,0,0,-1,-1
1949,F,,Rock'n'Roll-Small Formation Juniors,Hope round,2,229,6,-35,6,8,4.5,-2,0,162,CO,1,1,1,0,0,0,0,0,0,-1,-1
1949,F,,Rock'n'Roll-Small Formation Juniors,Hope round,2,229,6,-35,6,8,4.5,-2,0,162,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1949,F,,Rock'n'Roll-Small Formation Juniors,Hope round,2,229,6,-35,6,8,4.5,-2,0,162,FM,1,1,1,0,0,0,0,0,0,-1,-1
1949,F,,Rock'n'Roll-Small Formation Juniors,Hope round,3,151,6,-50,4,6,3.75,-2,0,162,CO,0.5,1,1,0,0,0,0,0,0,-1,-1
1949,F,,Rock'n'Roll-Small Formation Juniors,Hope round,3,151,6,-50,4,6,3.75,-2,0,162,DF,1,1,1,0,0,0,0,0,0,-1,-1
1949,F,,Rock'n'Roll-Small Formation Juniors,Hope round,3,151,6,-50,4,6,3.75,-2,0,162,FM,1,0.5,0.5,0,0,0,0,0,0,-1,-1
1949,F,,Rock'n'Roll-Small Formation Juniors,Hope round,4,177,6,-50,3,4,3,-2,0,162,CO,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1949,F,,Rock'n'Roll-Small Formation Juniors,Hope round,4,177,6,-50,3,4,3,-2,0,162,DF,0.5,1,0.5,0,0,0,0,0,0,-1,-1
1949,F,,Rock'n'Roll-Small Formation Juniors,Hope round,4,177,6,-50,3,4,3,-2,0,162,FM,0.5,0.5,0.5,0,0,0,0,0,0,-1,-1
1949,F,,Rock'n'Roll-Small Formation Juniors,Hope round,5,271,6,-25,9,9,6.75,0,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1949,F,,Rock'n'Roll-Small Formation Juniors,Hope round,5,271,6,-25,9,9,6.75,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1949,F,,Rock'n'Roll-Small Formation Juniors,Hope round,5,271,6,-25,9,9,6.75,0,0,162,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1950,A,,Rock'n'Roll-Juveniles,Hope round,1,7,1,-25,6.5,10,8,0,0,162,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1950,A,,Rock'n'Roll-Juveniles,Hope round,1,7,1,-25,6.5,10,8,0,0,162,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1950,A,,Rock'n'Roll-Juveniles,Hope round,1,193,1,-10,8.5,12.5,11,0,0,162,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1950,A,,Rock'n'Roll-Juveniles,Hope round,1,193,1,-10,8.5,12.5,11,0,0,162,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1950,A,,Rock'n'Roll-Juveniles,Hope round,2,260,1,-15,7.5,10,10,0,0,162,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1950,A,,Rock'n'Roll-Juveniles,Hope round,2,260,1,-15,7.5,10,10,0,0,162,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1950,A,,Rock'n'Roll-Juveniles,Hope round,3,213,1,-15,8.5,10,8,0,0,162,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1950,A,,Rock'n'Roll-Juveniles,Hope round,3,213,1,-15,8.5,10,8,0,0,162,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1950,A,,Rock'n'Roll-Juveniles,Hope round,3,153,1,-15,7.5,10,8,0,0,162,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1950,A,,Rock'n'Roll-Juveniles,Hope round,3,153,1,-15,7.5,10,8,0,0,162,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1950,A,,Rock'n'Roll-Juveniles,Hope round,4,27,1,-25,8.5,12.5,11,0,0,162,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1950,A,,Rock'n'Roll-Juveniles,Hope round,4,27,1,-25,8.5,12.5,11,0,0,162,DF,1,2,2,0,0,0,0,0,0,-1,-1
1950,B,,Rock'n'Roll-Juveniles,Hope round,1,7,2,-25,6.5,8.75,8,0,0,162,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1950,B,,Rock'n'Roll-Juveniles,Hope round,1,193,2,-25,6.5,11.25,8,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1950,B,,Rock'n'Roll-Juveniles,Hope round,1,7,2,-25,6.5,8.75,8,0,0,162,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1950,B,,Rock'n'Roll-Juveniles,Hope round,1,193,2,-25,6.5,11.25,8,0,0,162,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1950,B,,Rock'n'Roll-Juveniles,Hope round,2,260,2,-25,6.5,12.5,8,0,0,162,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1950,B,,Rock'n'Roll-Juveniles,Hope round,2,260,2,-25,6.5,12.5,8,0,0,162,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1950,B,,Rock'n'Roll-Juveniles,Hope round,3,153,2,-35,6.5,11.25,8,0,0,162,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1950,B,,Rock'n'Roll-Juveniles,Hope round,3,153,2,-35,6.5,11.25,8,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1950,B,,Rock'n'Roll-Juveniles,Hope round,3,213,2,-35,5,10,7,0,0,162,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1950,B,,Rock'n'Roll-Juveniles,Hope round,3,213,2,-35,5,10,7,0,0,162,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1950,B,,Rock'n'Roll-Juveniles,Hope round,4,27,2,-25,7.5,13.75,10,0,0,162,CO,2,2,1,0,0,0,0,0,0,-1,-1
1950,B,,Rock'n'Roll-Juveniles,Hope round,4,27,2,-25,7.5,13.75,10,0,0,162,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1950,C,,Rock'n'Roll-Juveniles,Hope round,1,7,3,-25,6.5,10,6,0,0,162,CO,1,1,1,0,0,0,0,0,0,-1,-1
1950,C,,Rock'n'Roll-Juveniles,Hope round,1,7,3,-25,6.5,10,6,0,0,162,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1950,C,,Rock'n'Roll-Juveniles,Hope round,1,193,3,-25,7.5,7.5,6,0,0,162,CO,1,1,1,0,0,0,0,0,0,-1,-1
1950,C,,Rock'n'Roll-Juveniles,Hope round,1,193,3,-25,7.5,7.5,6,0,0,162,DF,1,1,1,0,0,0,0,0,0,-1,-1
1950,C,,Rock'n'Roll-Juveniles,Hope round,2,260,3,-25,7.5,10,8,0,0,162,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1950,C,,Rock'n'Roll-Juveniles,Hope round,2,260,3,-25,7.5,10,8,0,0,162,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1950,C,,Rock'n'Roll-Juveniles,Hope round,3,153,3,-25,5,8.75,6,0,0,162,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1950,C,,Rock'n'Roll-Juveniles,Hope round,3,213,3,-25,6.5,7.5,7,0,0,162,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1950,C,,Rock'n'Roll-Juveniles,Hope round,3,213,3,-25,6.5,7.5,7,0,0,162,DF,1,1,1,0,0,0,0,0,0,-1,-1
1950,C,,Rock'n'Roll-Juveniles,Hope round,3,153,3,-25,5,8.75,6,0,0,162,CO,1,1,1,0,0,0,0,0,0,-1,-1
1950,C,,Rock'n'Roll-Juveniles,Hope round,4,27,3,-35,6.5,8.75,7,0,0,162,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1950,C,,Rock'n'Roll-Juveniles,Hope round,4,27,3,-35,6.5,8.75,7,0,0,162,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1950,D,,Rock'n'Roll-Juveniles,Hope round,1,7,4,-50,5,7.5,7,0,0,162,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1950,D,,Rock'n'Roll-Juveniles,Hope round,1,7,4,-50,5,7.5,7,0,0,162,DF,1,1,1,0,0,0,0,0,0,-1,-1
1950,D,,Rock'n'Roll-Juveniles,Hope round,1,193,4,-25,6.5,11.25,10,0,0,162,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1950,D,,Rock'n'Roll-Juveniles,Hope round,1,193,4,-25,6.5,11.25,10,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1950,D,,Rock'n'Roll-Juveniles,Hope round,2,260,4,-25,7.5,13.75,10,0,0,162,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1950,D,,Rock'n'Roll-Juveniles,Hope round,2,260,4,-25,7.5,13.75,10,0,0,162,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1950,D,,Rock'n'Roll-Juveniles,Hope round,3,213,4,-15,5,7.5,6,0,0,162,CO,1,1,1,0,0,0,0,0,0,-1,-1
1950,D,,Rock'n'Roll-Juveniles,Hope round,3,213,4,-15,5,7.5,6,0,0,162,DF,1,1,1,0,0,0,0,0,0,-1,-1
1950,D,,Rock'n'Roll-Juveniles,Hope round,3,153,4,-25,5,12.5,8,0,0,162,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1950,D,,Rock'n'Roll-Juveniles,Hope round,3,153,4,-25,5,12.5,8,0,0,162,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1950,D,,Rock'n'Roll-Juveniles,Hope round,4,27,4,-25,6.5,15,9,0,0,162,DF,2,2,2,0,0,0,0,0,0,-1,-1
1950,D,,Rock'n'Roll-Juveniles,Hope round,4,27,4,-25,6.5,15,9,0,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1950,E,,Rock'n'Roll-Juveniles,Hope round,1,7,5,-15,6.5,11.25,9,0,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1950,E,,Rock'n'Roll-Juveniles,Hope round,1,7,5,-15,6.5,11.25,9,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1950,E,,Rock'n'Roll-Juveniles,Hope round,1,193,5,-15,5,13.75,12,0,0,162,CO,2,2.5,1.5,0,0,0,0,0,0,-1,-1
1950,E,,Rock'n'Roll-Juveniles,Hope round,1,193,5,-15,5,13.75,12,0,0,162,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1950,E,,Rock'n'Roll-Juveniles,Hope round,2,260,5,-35,7.5,11.25,9,0,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1950,E,,Rock'n'Roll-Juveniles,Hope round,2,260,5,-35,7.5,11.25,9,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1950,E,,Rock'n'Roll-Juveniles,Hope round,3,153,5,-35,8.5,12.5,11,0,0,162,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1950,E,,Rock'n'Roll-Juveniles,Hope round,3,213,5,-25,6.5,12.5,9,0,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1950,E,,Rock'n'Roll-Juveniles,Hope round,3,213,5,-25,6.5,12.5,9,0,0,162,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1950,E,,Rock'n'Roll-Juveniles,Hope round,3,153,5,-35,8.5,12.5,11,0,0,162,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1950,E,,Rock'n'Roll-Juveniles,Hope round,4,27,5,-35,5,12.5,11,0,0,162,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1950,E,,Rock'n'Roll-Juveniles,Hope round,4,27,5,-35,5,12.5,11,0,0,162,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1950,F,,Rock'n'Roll-Juveniles,Hope round,1,7,6,-35,5,7.5,5,0,0,162,DF,1,1,1,0,0,0,0,0,0,-1,-1
1950,F,,Rock'n'Roll-Juveniles,Hope round,1,193,6,-35,6.5,10,7,0,0,162,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1950,F,,Rock'n'Roll-Juveniles,Hope round,1,7,6,-35,5,7.5,5,0,0,162,CO,0.5,1,1,0,0,0,0,0,0,-1,-1
1950,F,,Rock'n'Roll-Juveniles,Hope round,1,193,6,-35,6.5,10,7,0,0,162,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1950,F,,Rock'n'Roll-Juveniles,Hope round,2,260,6,-50,5,7.5,7,0,0,162,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1950,F,,Rock'n'Roll-Juveniles,Hope round,2,260,6,-50,5,7.5,7,0,0,162,DF,1,1,1,0,0,0,0,0,0,-1,-1
1950,F,,Rock'n'Roll-Juveniles,Hope round,3,153,6,-50,6.5,7.5,6,0,0,162,CO,1,1,1,0,0,0,0,0,0,-1,-1
1950,F,,Rock'n'Roll-Juveniles,Hope round,3,153,6,-50,6.5,7.5,6,0,0,162,DF,1,1,1,0,0,0,0,0,0,-1,-1
1950,F,,Rock'n'Roll-Juveniles,Hope round,3,213,6,-50,5,7.5,6,0,0,162,CO,1,1,1,0,0,0,0,0,0,-1,-1
1950,F,,Rock'n'Roll-Juveniles,Hope round,3,213,6,-50,5,7.5,6,0,0,162,DF,1,1,1,0,0,0,0,0,0,-1,-1
1950,F,,Rock'n'Roll-Juveniles,Hope round,4,27,6,-25,7.5,15,9,0,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1950,F,,Rock'n'Roll-Juveniles,Hope round,4,27,6,-25,7.5,15,9,0,0,162,DF,2,2,2,0,0,0,0,0,0,-1,-1
1951,A,,Rock'n'Roll-Juniors,Hope round,1,269,1,-15,9,8,8,0,0,162,CO,1.5,1.5,1,0,0,0,0,0,2,-1,-1
1951,A,,Rock'n'Roll-Juniors,Hope round,1,269,1,-15,9,8,8,0,0,162,DF,1,1.5,1.5,0,0,0,0,0,2,-1,-1
1951,A,,Rock'n'Roll-Juniors,Hope round,1,391,1,-10,9.5,10,10,0,0,162,CO,0.5,1.5,1,0,0,0,0,0,1.5,-1,-1
1951,A,,Rock'n'Roll-Juniors,Hope round,1,391,1,-10,9.5,10,10,0,0,162,CO,1.5,2,1.5,0,0,0,0,0,1.5,-1,-1
1951,A,,Rock'n'Roll-Juniors,Hope round,1,391,1,-10,9.5,10,10,0,0,162,DF,1.5,2,1.5,0,0,0,0,0,1.5,-1,-1
1951,A,,Rock'n'Roll-Juniors,Hope round,1,269,1,-15,9,8,8,0,0,162,CO,1.5,1,1.5,0,0,0,0,0,2,-1,-1
1951,A,,Rock'n'Roll-Juniors,Hope round,2,206,1,-25,8.5,8,7,0,0,162,CO,1,1.5,1,0,0,0,0,0,2,-1,-1
