rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1905,C,,Rock'n'Roll-Formation Juniors,Final,6,37,3,-15,14,13,9,0,0,159,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1905,C,,Rock'n'Roll-Formation Juniors,Final,6,37,3,-15,14,13,9,0,0,159,FM,2.5,2,2.5,0,0,0,0,0,0,-1,-1
1905,D,,Rock'n'Roll-Formation Juniors,Final,1,67,4,-50,5,6,5.25,-4,0,159,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1905,D,,Rock'n'Roll-Formation Juniors,Final,1,67,4,-50,5,6,5.25,-4,0,159,DF,1,1,1,0,0,0,0,0,0,-1,-1
1905,D,,Rock'n'Roll-Formation Juniors,Final,1,67,4,-50,5,6,5.25,-4,0,159,FM,0.5,0.5,1.5,0,0,0,0,0,0,-1,-1
1905,D,,Rock'n'Roll-Formation Juniors,Final,2,175,4,-50,8,6,6,-6,0,159,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1905,D,,Rock'n'Roll-Formation Juniors,Final,2,175,4,-50,8,6,6,-6,0,159,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1905,D,,Rock'n'Roll-Formation Juniors,Final,2,175,4,-50,8,6,6,-6,0,159,DF,1,1,1,0,0,0,0,0,0,-1,-1
1905,D,,Rock'n'Roll-Formation Juniors,Final,3,65,4,-25,10,9,7.5,0,0,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1905,D,,Rock'n'Roll-Formation Juniors,Final,3,65,4,-25,10,9,7.5,0,0,159,DF,2,1,1.5,0,0,0,0,0,0,-1,-1
1905,D,,Rock'n'Roll-Formation Juniors,Final,3,65,4,-25,10,9,7.5,0,0,159,FM,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1905,D,,Rock'n'Roll-Formation Juniors,Final,4,144,4,-15,9,12,8.25,0,0,159,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1905,D,,Rock'n'Roll-Formation Juniors,Final,4,144,4,-15,9,12,8.25,0,0,159,DF,2,2,2,0,0,0,0,0,0,-1,-1
1905,D,,Rock'n'Roll-Formation Juniors,Final,4,144,4,-15,9,12,8.25,0,0,159,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1905,D,,Rock'n'Roll-Formation Juniors,Final,5,303,4,-35,9,7,7.5,0,0,159,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1905,D,,Rock'n'Roll-Formation Juniors,Final,5,303,4,-35,9,7,7.5,0,0,159,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1905,D,,Rock'n'Roll-Formation Juniors,Final,5,303,4,-35,9,7,7.5,0,0,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1905,D,,Rock'n'Roll-Formation Juniors,Final,6,37,4,-15,11,12,8.25,0,0,159,DF,2,2,2,0,0,0,0,0,0,-1,-1
1905,D,,Rock'n'Roll-Formation Juniors,Final,6,37,4,-15,11,12,8.25,0,0,159,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1905,D,,Rock'n'Roll-Formation Juniors,Final,6,37,4,-15,11,12,8.25,0,0,159,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1905,E,,Rock'n'Roll-Formation Juniors,Final,1,67,5,-25,11,10,8.25,0,0,159,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1905,E,,Rock'n'Roll-Formation Juniors,Final,1,67,5,-25,11,10,8.25,0,0,159,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1905,E,,Rock'n'Roll-Formation Juniors,Final,1,67,5,-25,11,10,8.25,0,0,159,FM,2,2,1.5,0,0,0,0,0,0,-1,-1
1905,E,,Rock'n'Roll-Formation Juniors,Final,2,175,5,-25,11,10,9,-6,0,159,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1905,E,,Rock'n'Roll-Formation Juniors,Final,2,175,5,-25,11,10,9,-6,0,159,CO,2,2,2,0,0,0,0,0,0,-1,-1
1905,E,,Rock'n'Roll-Formation Juniors,Final,2,175,5,-25,11,10,9,-6,0,159,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1905,E,,Rock'n'Roll-Formation Juniors,Final,3,65,5,-15,15,14,10.5,0,0,159,FM,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1905,E,,Rock'n'Roll-Formation Juniors,Final,3,65,5,-15,15,14,10.5,0,0,159,DF,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1905,E,,Rock'n'Roll-Formation Juniors,Final,3,65,5,-15,15,14,10.5,0,0,159,CO,2.5,2,2.5,0,0,0,0,0,0,-1,-1
1905,E,,Rock'n'Roll-Formation Juniors,Final,4,144,5,-25,13,10,9,0,0,159,CO,2,2,2,0,0,0,0,0,0,-1,-1
1905,E,,Rock'n'Roll-Formation Juniors,Final,4,144,5,-25,13,10,9,0,0,159,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1905,E,,Rock'n'Roll-Formation Juniors,Final,4,144,5,-25,13,10,9,0,0,159,FM,2,2.5,2,0,0,0,0,0,0,-1,-1
1905,E,,Rock'n'Roll-Formation Juniors,Final,5,303,5,-35,9,8,6,-2,0,159,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1905,E,,Rock'n'Roll-Formation Juniors,Final,5,303,5,-35,9,8,6,-2,0,159,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1905,E,,Rock'n'Roll-Formation Juniors,Final,5,303,5,-35,9,8,6,-2,0,159,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1905,E,,Rock'n'Roll-Formation Juniors,Final,6,37,5,-15,15,15,10.5,0,0,159,CO,2.5,2.5,2,0,0,0,0,0,0,-1,-1
1905,E,,Rock'n'Roll-Formation Juniors,Final,6,37,5,-15,15,15,10.5,0,0,159,DF,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1905,E,,Rock'n'Roll-Formation Juniors,Final,6,37,5,-15,15,15,10.5,0,0,159,FM,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1905,F,,Rock'n'Roll-Formation Juniors,Final,1,67,6,-35,7,8,5.25,0,0,159,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1905,F,,Rock'n'Roll-Formation Juniors,Final,1,67,6,-35,7,8,5.25,0,0,159,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1905,F,,Rock'n'Roll-Formation Juniors,Final,1,67,6,-35,7,8,5.25,0,0,159,FM,1.5,0.5,1.5,0,0,0,0,0,0,-1,-1
1905,F,,Rock'n'Roll-Formation Juniors,Final,2,175,6,-25,11,9,6,-2,0,159,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1905,F,,Rock'n'Roll-Formation Juniors,Final,2,175,6,-25,11,9,6,-2,0,159,DF,2,1,1.5,0,0,0,0,0,0,-1,-1
1905,F,,Rock'n'Roll-Formation Juniors,Final,2,175,6,-25,11,9,6,-2,0,159,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1905,F,,Rock'n'Roll-Formation Juniors,Final,3,65,6,-15,11,11,8.25,0,0,159,FM,2,2,1.5,0,0,0,0,0,0,-1,-1
1905,F,,Rock'n'Roll-Formation Juniors,Final,3,65,6,-15,11,11,8.25,0,0,159,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1905,F,,Rock'n'Roll-Formation Juniors,Final,3,65,6,-15,11,11,8.25,0,0,159,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1905,F,,Rock'n'Roll-Formation Juniors,Final,4,144,6,-25,10,11,7.5,0,0,159,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1905,F,,Rock'n'Roll-Formation Juniors,Final,4,144,6,-25,10,11,7.5,0,0,159,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1905,F,,Rock'n'Roll-Formation Juniors,Final,4,144,6,-25,10,11,7.5,0,0,159,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1905,F,,Rock'n'Roll-Formation Juniors,Final,5,303,6,-35,8,6,6,-6,0,159,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1905,F,,Rock'n'Roll-Formation Juniors,Final,5,303,6,-35,8,6,6,-6,0,159,DF,1,1,1,0,0,0,0,0,0,-1,-1
1905,F,,Rock'n'Roll-Formation Juniors,Final,5,303,6,-35,8,6,6,-6,0,159,FM,1,1,2,0,0,0,0,0,0,-1,-1
1905,F,,Rock'n'Roll-Formation Juniors,Final,6,37,6,-15,11,12,9.75,0,0,159,CO,2.5,2,2,0,0,0,0,0,0,-1,-1
1905,F,,Rock'n'Roll-Formation Juniors,Final,6,37,6,-15,11,12,9.75,0,0,159,DF,2.5,2,1.5,0,0,0,0,0,0,-1,-1
1905,F,,Rock'n'Roll-Formation Juniors,Final,6,37,6,-15,11,12,9.75,0,0,159,FM,2,2,1.5,0,0,0,0,0,0,-1,-1
1906,A,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,36,1,-25,8.5,13.75,9,0,-30,159,CO,1,2,1.5,0,0,0,0,0,0,-1,-1
1906,A,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,54,1,-50,5,6.25,6,0,0,159,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1906,A,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,36,1,-25,8.5,13.75,9,0,-30,159,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1906,A,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,54,1,-50,5,6.25,6,0,0,159,CO,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1906,A,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,160,1,-25,6.5,10,9,-2,0,159,CO,1,2,1.5,0,0,0,0,0,0,-1,-1
1906,A,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,160,1,-25,6.5,10,9,-2,0,159,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1906,A,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,430,1,-25,7.5,12.5,9,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1906,A,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,430,1,-25,7.5,12.5,9,0,0,159,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1906,A,F,Rock'n'Roll-Main Class Contact Style,Hope round,3,28,1,-10,7.5,11.25,10,0,0,159,DF,1,1.5,2,0,0,0,0,0,0,-1,-1
1906,A,F,Rock'n'Roll-Main Class Contact Style,Hope round,3,28,1,-10,7.5,11.25,10,0,0,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1906,B,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,54,2,-35,6.5,7.5,7,0,0,159,DF,1,1,1,0,0,0,0,0,0,-1,-1
1906,B,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,54,2,-35,6.5,7.5,7,0,0,159,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1906,B,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,36,2,-15,9.5,12.5,11,0,-30,159,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1906,B,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,36,2,-15,9.5,12.5,11,0,-30,159,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1906,B,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,160,2,-15,8.5,12.5,10,0,0,159,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1906,B,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,160,2,-15,8.5,12.5,10,0,0,159,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1906,B,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,430,2,-15,9,15,10,0,0,159,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1906,B,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,430,2,-15,9,15,10,0,0,159,DF,2,2,2,0,0,0,0,0,0,-1,-1
1906,B,F,Rock'n'Roll-Main Class Contact Style,Hope round,3,28,2,-15,7.5,12.5,11,0,-10,159,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1906,B,F,Rock'n'Roll-Main Class Contact Style,Hope round,3,28,2,-15,7.5,12.5,11,0,-10,159,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1906,D,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,36,4,-15,7.5,13.75,10,0,-30,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1906,D,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,54,4,-35,5,8.75,6,0,0,159,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1906,D,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,36,4,-15,7.5,13.75,10,0,-30,159,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1906,D,F,Rock'n'Roll-Main Class Contact Style,Hope round,1,54,4,-35,5,8.75,6,0,0,159,CO,0.5,1,1.5,0,0,0,0,0,0,-1,-1
1906,D,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,160,4,-15,6.5,12.5,10,-2,0,159,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1906,D,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,160,4,-15,6.5,12.5,10,-2,0,159,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1906,D,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,430,4,-25,7.5,11.25,10,0,0,159,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1906,D,F,Rock'n'Roll-Main Class Contact Style,Hope round,2,430,4,-25,7.5,11.25,10,0,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1906,D,F,Rock'n'Roll-Main Class Contact Style,Hope round,3,28,4,-25,6.5,8.75,6,0,-10,159,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1906,D,F,Rock'n'Roll-Main Class Contact Style,Hope round,3,28,4,-25,6.5,8.75,6,0,-10,159,CO,1,1,1,0,0,0,0,0,0,-1,-1
1907,A,,Rock'n'Roll-Kids,Final,1,350,1,-50,5,8.75,7,0,0,159,DF,0.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1907,A,,Rock'n'Roll-Kids,Final,1,350,1,-50,5,8.75,7,0,0,159,CO,0.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1907,A,,Rock'n'Roll-Kids,Final,2,242,1,-35,6.5,10,8,0,0,159,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1907,A,,Rock'n'Roll-Kids,Final,2,242,1,-35,6.5,10,8,0,0,159,DF,0.5,2,1.5,0,0,0,0,0,0,-1,-1
1907,A,,Rock'n'Roll-Kids,Final,3,66,1,-35,6.5,11.25,11,0,0,159,CO,1,2,2,0,0,0,0,0,0,-1,-1
1907,A,,Rock'n'Roll-Kids,Final,3,66,1,-35,6.5,11.25,11,0,0,159,DF,1,1.5,2,0,0,0,0,0,0,-1,-1
1907,B,,Rock'n'Roll-Kids,Final,1,350,2,-25,6.5,12.5,10,0,0,159,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1907,B,,Rock'n'Roll-Kids,Final,1,350,2,-25,6.5,12.5,10,0,0,159,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1907,B,,Rock'n'Roll-Kids,Final,2,242,2,-25,5,11.25,9,0,0,159,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1907,B,,Rock'n'Roll-Kids,Final,2,242,2,-25,5,11.25,9,0,0,159,CO,1,2,1.5,0,0,0,0,0,0,-1,-1
1907,B,,Rock'n'Roll-Kids,Final,3,66,2,-25,5,8.75,6,0,0,159,CO,1,1,1,0,0,0,0,0,0,-1,-1
1907,B,,Rock'n'Roll-Kids,Final,3,66,2,-25,5,8.75,6,0,0,159,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1907,C,,Rock'n'Roll-Kids,Final,1,350,3,-25,6.5,8.75,8,0,0,159,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1907,C,,Rock'n'Roll-Kids,Final,1,350,3,-25,6.5,8.75,8,0,0,159,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1907,C,,Rock'n'Roll-Kids,Final,2,242,3,-15,5,11.25,10,0,0,159,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1907,C,,Rock'n'Roll-Kids,Final,2,242,3,-15,5,11.25,10,0,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1907,C,,Rock'n'Roll-Kids,Final,3,66,3,-25,5,8.75,8,0,0,159,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1907,C,,Rock'n'Roll-Kids,Final,3,66,3,-25,5,8.75,8,0,0,159,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1907,D,,Rock'n'Roll-Kids,Final,1,350,4,-50,5,6.25,6,-2,0,159,DF,1,1,0.5,0,0,0,0,0,0,-1,-1
1907,D,,Rock'n'Roll-Kids,Final,1,350,4,-50,5,6.25,6,-2,0,159,CO,0.5,1,1.5,0,0,0,0,0,0,-1,-1
1907,D,,Rock'n'Roll-Kids,Final,2,242,4,-35,5,12.5,9,0,0,159,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1907,D,,Rock'n'Roll-Kids,Final,2,242,4,-35,5,12.5,9,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1907,D,,Rock'n'Roll-Kids,Final,3,66,4,-35,5,7.5,9,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1907,D,,Rock'n'Roll-Kids,Final,3,66,4,-35,5,7.5,9,0,0,159,DF,1,0.5,1.5,0,0,0,0,0,0,-1,-1
1907,E,,Rock'n'Roll-Kids,Final,1,350,5,-50,5,8.75,7,0,0,159,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1907,E,,Rock'n'Roll-Kids,Final,1,350,5,-50,5,8.75,7,0,0,159,DF,0.5,2,1,0,0,0,0,0,0,-1,-1
1907,E,,Rock'n'Roll-Kids,Final,2,242,5,-35,6.5,10,10,0,0,159,CO,2,2,1,0,0,0,0,0,0,-1,-1
1907,E,,Rock'n'Roll-Kids,Final,2,242,5,-35,6.5,10,10,0,0,159,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1907,E,,Rock'n'Roll-Kids,Final,3,66,5,-50,5,8.75,8,0,0,159,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1907,E,,Rock'n'Roll-Kids,Final,3,66,5,-50,5,8.75,8,0,0,159,CO,1,2,1,0,0,0,0,0,0,-1,-1
1907,F,,Rock'n'Roll-Kids,Final,1,350,6,-35,5,11.25,7,0,0,159,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1907,F,,Rock'n'Roll-Kids,Final,1,350,6,-35,5,11.25,7,0,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1907,F,,Rock'n'Roll-Kids,Final,2,242,6,-35,6.5,10,8,0,0,159,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1907,F,,Rock'n'Roll-Kids,Final,2,242,6,-35,6.5,10,8,0,0,159,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1907,F,,Rock'n'Roll-Kids,Final,3,66,6,-25,6.5,13.75,9,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1907,F,,Rock'n'Roll-Kids,Final,3,66,6,-25,6.5,13.75,9,0,0,159,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1908,A,,Rock'n'Roll-Beginners,Final,1,192,1,-35,7.5,13.75,8,0,0,159,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1908,A,,Rock'n'Roll-Beginners,Final,1,192,1,-35,7.5,13.75,8,0,0,159,DF,1,2,2,0,0,0,0,0,0,-1,-1
1908,A,,Rock'n'Roll-Beginners,Final,2,218,1,-35,6.5,10,6,0,0,159,CO,1,1,1,0,0,0,0,0,0,-1,-1
1908,A,,Rock'n'Roll-Beginners,Final,2,218,1,-35,6.5,10,6,0,0,159,DF,0.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1908,A,,Rock'n'Roll-Beginners,Final,3,131,1,-25,7.5,12.5,8,0,0,159,CO,1,2,1,0,0,0,0,0,0,-1,-1
1908,A,,Rock'n'Roll-Beginners,Final,3,131,1,-25,7.5,12.5,8,0,0,159,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1908,A,,Rock'n'Roll-Beginners,Final,4,3,1,-25,6.5,13.75,10,-2,0,159,CO,1,2,2,0,0,0,0,0,0,-1,-1
1908,A,,Rock'n'Roll-Beginners,Final,4,3,1,-25,6.5,13.75,10,-2,0,159,DF,1,2,2,0,0,0,0,0,0,-1,-1
1908,A,,Rock'n'Roll-Beginners,Final,5,238,1,-35,6.5,11.25,12,-2,0,159,CO,1,2.5,2,0,0,0,0,0,0,-1,-1
1908,A,,Rock'n'Roll-Beginners,Final,5,238,1,-35,6.5,11.25,12,-2,0,159,DF,0.5,1.5,2,0,0,0,0,0,0,-1,-1
1908,A,,Rock'n'Roll-Beginners,Final,6,62,1,-35,7.5,11.25,8,0,0,159,CO,0.5,2,1,0,0,0,0,0,0,-1,-1
1908,A,,Rock'n'Roll-Beginners,Final,6,62,1,-35,7.5,11.25,8,0,0,159,DF,0.5,2,1.5,0,0,0,0,0,0,-1,-1
1908,B,,Rock'n'Roll-Beginners,Final,1,192,2,-35,6.5,8.75,9,0,0,159,CO,1.5,1,2,0,0,0,0,0,0,-1,-1
1908,B,,Rock'n'Roll-Beginners,Final,1,192,2,-35,6.5,8.75,9,0,0,159,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1908,B,,Rock'n'Roll-Beginners,Final,2,218,2,-35,6.5,13.75,9,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1908,B,,Rock'n'Roll-Beginners,Final,2,218,2,-35,6.5,13.75,9,0,0,159,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1908,B,,Rock'n'Roll-Beginners,Final,3,131,2,-25,7.5,15,12,0,0,159,DF,2,2,2,0,0,0,0,0,0,-1,-1
1908,B,,Rock'n'Roll-Beginners,Final,3,131,2,-25,7.5,15,12,0,0,159,CO,2,2,2,0,0,0,0,0,0,-1,-1
1908,B,,Rock'n'Roll-Beginners,Final,4,3,2,-15,6.5,10,10,0,0,159,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1908,B,,Rock'n'Roll-Beginners,Final,4,3,2,-15,6.5,10,10,0,0,159,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1908,B,,Rock'n'Roll-Beginners,Final,5,238,2,-35,5,7.5,9,0,0,159,CO,1,1.5,2,0,0,0,0,0,0,-1,-1
1908,B,,Rock'n'Roll-Beginners,Final,5,238,2,-35,5,7.5,9,0,0,159,DF,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1908,B,,Rock'n'Roll-Beginners,Final,6,62,2,-25,7.5,12.5,11,0,0,159,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1908,B,,Rock'n'Roll-Beginners,Final,6,62,2,-25,7.5,12.5,11,0,0,159,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1908,C,,Rock'n'Roll-Beginners,Final,1,192,3,-15,7.5,10,8,0,0,159,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1908,C,,Rock'n'Roll-Beginners,Final,1,192,3,-15,7.5,10,8,0,0,159,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1908,C,,Rock'n'Roll-Beginners,Final,2,218,3,-35,5,11.25,8,0,0,159,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1908,C,,Rock'n'Roll-Beginners,Final,2,218,3,-35,5,11.25,8,0,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1908,C,,Rock'n'Roll-Beginners,Final,3,131,3,-15,8.5,13.75,10,0,0,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1908,C,,Rock'n'Roll-Beginners,Final,3,131,3,-15,8.5,13.75,10,0,0,159,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1908,C,,Rock'n'Roll-Beginners,Final,4,3,3,-50,8.5,11.25,9,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1908,C,,Rock'n'Roll-Beginners,Final,4,3,3,-50,8.5,11.25,9,0,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1908,C,,Rock'n'Roll-Beginners,Final,5,238,3,-25,6.5,10,9,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1908,C,,Rock'n'Roll-Beginners,Final,5,238,3,-25,6.5,10,9,0,0,159,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1908,C,,Rock'n'Roll-Beginners,Final,6,62,3,-15,7.5,12.5,10,0,0,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1908,C,,Rock'n'Roll-Beginners,Final,6,62,3,-15,7.5,12.5,10,0,0,159,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1908,D,,Rock'n'Roll-Beginners,Final,1,192,4,-35,5,8.75,8,0,0,159,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1908,D,,Rock'n'Roll-Beginners,Final,1,192,4,-35,5,8.75,8,0,0,159,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1908,D,,Rock'n'Roll-Beginners,Final,2,218,4,-75,2.5,7.5,9,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1908,D,,Rock'n'Roll-Beginners,Final,2,218,4,-75,2.5,7.5,9,0,0,159,DF,1.5,1,0.5,0,0,0,0,0,0,-1,-1
1908,D,,Rock'n'Roll-Beginners,Final,3,131,4,-35,2.5,6.25,9,-4,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1908,D,,Rock'n'Roll-Beginners,Final,3,131,4,-35,2.5,6.25,9,-4,0,159,DF,1,0.5,1,0,0,0,0,0,0,-1,-1
1908,D,,Rock'n'Roll-Beginners,Final,4,3,4,-50,6.5,11.25,9,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1908,D,,Rock'n'Roll-Beginners,Final,4,3,4,-50,6.5,11.25,9,0,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1908,D,,Rock'n'Roll-Beginners,Final,5,238,4,-50,2.5,10,10,-2,0,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1908,D,,Rock'n'Roll-Beginners,Final,5,238,4,-50,2.5,10,10,-2,0,159,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1908,D,,Rock'n'Roll-Beginners,Final,6,62,4,-50,6.5,11.25,10,0,0,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1908,D,,Rock'n'Roll-Beginners,Final,6,62,4,-50,6.5,11.25,10,0,0,159,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1908,E,,Rock'n'Roll-Beginners,Final,1,192,5,-35,7.5,12.5,10,0,0,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1908,E,,Rock'n'Roll-Beginners,Final,1,192,5,-35,7.5,12.5,10,0,0,159,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1908,E,,Rock'n'Roll-Beginners,Final,2,218,5,-35,6.5,7.5,7,0,0,159,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
